chr6	11094144	11095844	41	2	238	679	42	0	232	444	58	73	24	0	208	521	14	1	162	422	43	33
chr6	105758337	105758907	8	6	67	12	14	2	41	0	10	4	4	0	42	0	8	0	61	8	15	2
chr6	87213835	87214156	4	0	42	12	0	0	31	8	5	6	6	0	32	8	16	0	8	10	2	0
chr6	87301766	87304049	7	91	0	3	0	62	2	0	28	25	8	55	0	10	4	92	0	16	21	24
chr6	165865748	165870607	22	212	6	11	28	163	16	17	32	23	14	289	6	2	61	223	4	8	42	37
chr6	39199366	39201939	30	16	283	52	18	8	367	46	59	55	32	8	373	78	12	0	434	86	65	58
chr6	45419734	45420332	2	0	131	140	22	0	128	71	10	8	30	2	87	110	23	0	104	53	12	8
chr6	136787444	136787827	6	0	41	15	0	0	23	6	3	8	0	0	36	13	2	0	49	15	1	6
chr6	12343499	12344649	22	2	221	21	26	2	146	31	79	52	12	0	151	28	8	6	156	13	74	86
chr6	163827871	163828892	6	66	0	4	14	41	0	0	17	18	4	104	0	0	0	81	4	0	19	19
chr6	166627816	166628616	14	2	38	105	4	4	28	127	10	6	6	4	18	89	18	0	22	101	14	16
chr6	42557115	42557538	7	0	49	5	0	2	52	9	6	0	6	4	33	4	0	0	55	2	12	6
chr6	16723097	16725361	24	4	345	130	28	0	307	64	61	65	16	2	275	67	10	0	308	71	74	54
chr6	34790980	34791458	4	8	25	61	12	0	10	55	8	12	10	4	33	43	0	2	62	22	6	10
chr6	49554938	49555363	2	0	22	59	2	0	47	36	6	6	8	0	48	35	2	0	12	36	8	6
chr6	13988251	13992884	44	605	16	4	46	375	2	10	100	76	44	381	0	16	30	329	12	24	104	96
chr6	47112541	47113401	22	7	102	11	0	2	123	3	37	41	22	4	98	18	16	4	67	0	22	28
chr6	27177274	27178207	24	0	76	282	112	0	76	140	20	30	30	0	59	200	70	0	50	168	22	31
chr6	114715619	114716596	4	46	0	0	8	46	2	2	18	4	2	28	3	2	0	50	0	4	17	8
chr6	13573203	13575530	80	2	959	401	240	3	659	384	40	38	66	4	718	454	242	2	518	232	62	40
chr6	143677556	143677992	6	2	5	29	2	1	7	11	10	0	1	2	7	41	2	0	11	14	4	4
chr6	4768450	4768843	17	24	0	0	7	19	3	0	10	11	4	39	0	4	5	50	1	0	14	9
chr6	143545320	143546478	4	0	165	26	3	2	84	12	30	22	16	4	172	14	0	0	159	23	18	23
chr6	52504101	52504499	22	0	50	34	10	4	18	16	154	111	12	3	22	21	8	0	20	22	125	127
chr6	7850595	7852359	15	42	0	6	2	45	0	4	10	15	1	61	0	12	2	82	0	0	9	11
chr6	4562124	4563783	14	63	2	4	20	34	6	0	24	12	2	52	0	0	6	66	0	2	20	15
chr6	136009401	136012193	8	84	0	2	31	65	0	0	26	25	12	90	6	8	22	112	4	0	24	24
chr6	40230708	40232503	4	66	6	6	8	42	6	1	13	10	6	60	0	0	8	29	4	2	28	12
chr6	6811304	6811958	2	0	348	67	0	0	168	53	44	44	14	0	245	50	8	0	180	26	54	50
chr6	79610074	79610546	4	0	120	8	2	0	67	12	3	4	2	4	73	10	0	0	62	15	10	2
chr6	109598713	109603466	26	183	8	2	4	169	4	18	49	39	17	132	6	13	10	119	2	6	65	37
chr6	99707358	99709442	14	60	4	8	10	27	2	8	19	10	2	51	0	0	30	70	2	0	28	27
chr6	34163881	34164206	74	2	27	14	174	3	11	31	18	9	78	7	11	19	163	5	8	12	3	1
chr6	39225792	39226714	10	0	74	47	0	2	71	48	15	4	12	1	65	108	6	0	74	48	30	2
chr6	41230598	41232332	15	119	0	2	18	74	0	0	22	23	4	102	0	2	8	94	0	4	14	18
chr6	82244515	82244822	10	0	10	9	2	0	13	27	10	5	2	0	4	10	0	2	4	35	2	6
chr6	117176458	117176943	2	18	0	0	4	52	0	2	15	6	8	38	4	1	0	23	1	0	21	17
chr6	4558906	4561688	7	96	6	16	14	91	6	6	59	28	14	82	4	2	10	94	2	0	49	53
chr6	116878268	116879292	2	65	0	5	1	56	0	10	4	6	18	77	3	6	18	41	0	0	2	2
chr6	56842178	56844395	73	53	156	628	95	44	90	618	120	97	105	16	233	842	130	2	176	706	129	108
chr6	89432760	89433485	188	29	7	88	370	8	8	51	48	20	207	19	24	130	486	6	4	62	28	48
chr6	122743807	122744549	62	29	109	107	190	3	73	54	37	32	93	12	117	89	115	12	65	50	58	47
chr6	4293436	4294845	16	51	6	2	0	59	0	0	24	13	11	91	5	2	0	62	0	2	36	15
chr6	6052545	6055847	18	136	0	0	20	145	0	0	55	11	10	83	4	0	19	80	8	0	84	37
chr6	27836904	27838044	2	8	126	211	4	0	82	96	10	18	0	1	55	169	12	0	100	96	20	2
chr6	39047470	39048230	2	61	0	4	2	65	0	0	16	18	2	63	0	0	0	43	0	2	28	12
chr6	27144190	27144718	2	0	16	38	0	0	28	46	4	11	3	0	6	40	0	0	18	46	8	2
chr6	17600262	17602013	38	2	101	290	10	2	90	199	50	32	22	0	145	327	16	0	106	310	28	32
chr6	99820862	99821784	5	54	0	0	4	59	6	8	11	19	5	71	6	0	0	57	0	4	12	8
chr6	12798105	12800702	16	115	0	2	8	124	0	6	26	22	24	123	0	0	2	90	0	0	22	19
chr6	41039230	41039568	57	1	1	0	62	0	6	0	21	27	39	3	15	15	76	0	3	18	23	9
chr6	2541877	2542955	9	2	129	33	14	0	138	4	38	21	12	0	96	30	4	3	96	27	28	28
chr6	16973901	16975851	0	62	0	0	2	110	0	8	28	7	2	104	0	4	6	111	0	2	38	14
chr6	107859922	107861008	18	27	333	375	35	2	223	178	28	20	40	21	295	440	20	8	265	293	61	50
chr6	70302879	70304368	18	58	2	2	3	65	0	0	18	12	8	88	0	2	3	46	0	0	17	4
chr6	3825702	3826146	8	0	126	5	12	0	104	8	8	10	6	0	110	20	14	0	49	16	16	2
chr6	1460425	1463758	20	171	0	8	38	106	6	0	76	61	25	187	13	7	20	124	2	4	34	30
chr6	168158343	168158869	6	33	7	39	2	6	0	50	24	22	2	4	23	50	7	20	12	20	10	15
chr6	16226224	16230826	30	295	6	62	37	311	10	60	132	100	52	319	6	40	39	285	8	40	115	87
chr6	37532766	37538560	26	173	0	0	50	188	2	0	64	52	51	249	2	8	62	149	0	10	70	37
chr6	24494243	24494989	14	25	2	58	10	10	4	76	14	20	20	40	2	95	20	15	4	66	20	10
chr6	39037564	39038049	4	25	0	0	0	36	2	0	4	2	0	19	0	0	0	27	4	0	8	4
chr6	28225701	28226210	6	10	32	65	4	0	24	66	2	0	0	10	2	109	2	6	10	98	10	4
chr6	131061523	131064011	2	6	115	227	18	4	112	201	50	68	18	46	70	324	20	26	66	268	79	63
chr6	79921183	79922258	4	12	0	0	10	39	2	0	4	7	5	17	0	4	4	29	2	0	13	1
chr6	42565546	42566812	5	0	30	143	9	0	52	71	26	10	8	0	20	139	14	0	58	140	12	8
chr6	27019431	27020851	37	24	242	564	32	8	170	408	71	37	20	27	287	698	12	5	244	538	72	36
chr6	7545526	7546923	22	0	208	103	10	0	162	81	31	12	40	4	122	82	2	8	159	84	36	23
chr6	41787522	41788637	53	2	151	254	131	0	88	194	38	36	78	2	160	332	147	0	87	276	63	35
chr6	110528976	110529472	2	0	89	6	0	1	103	4	6	4	4	0	85	2	14	0	126	15	18	2
chr6	7661665	7662591	4	77	0	0	4	97	4	0	13	8	11	78	0	0	0	61	0	0	14	12
chr6	106628487	106630709	21	2	214	492	6	2	146	374	22	32	16	0	216	667	0	4	160	510	28	32
chr6	18386956	18388623	17	14	133	337	22	8	71	334	80	96	12	24	69	349	13	6	87	284	63	60
chr6	125704069	125705940	12	77	2	7	2	69	6	2	53	62	13	140	0	0	0	142	4	2	31	23
chr6	37136673	37137224	2	0	92	8	0	0	79	14	6	6	1	0	60	11	2	0	81	11	8	2
chr6	99393674	99394813	12	2	224	299	8	1	159	198	26	33	14	0	138	247	0	0	150	195	29	49
chr6	48012989	48015262	16	100	0	0	10	54	0	2	27	4	2	83	0	0	6	84	4	0	17	9
chr6	64681937	64684571	23	10	362	68	17	2	362	70	23	24	20	2	339	64	8	2	313	42	27	28
chr6	42110637	42111556	23	6	111	13	7	4	95	0	37	29	19	6	77	13	2	2	112	9	23	8
chr6	70412500	70413314	2	0	132	223	0	0	114	164	7	14	0	4	97	196	0	0	108	142	8	6
chr6	18147372	18148453	40	0	603	65	0	0	549	40	31	16	18	2	511	70	4	2	469	32	12	4
chr6	405882	408273	7	67	0	2	30	64	0	0	10	8	4	150	4	5	16	63	2	0	14	12
chr6	44655613	44656037	99	0	14	14	155	2	18	27	12	6	81	0	0	12	170	2	8	14	15	14
chr6	138486433	138487339	7	0	75	10	2	0	73	7	35	14	10	2	105	19	3	6	64	3	27	27
chr6	10967324	10970197	10	98	4	6	0	142	0	0	32	36	10	96	2	4	6	97	4	0	40	35
chr6	157955031	157955454	0	0	17	19	0	0	19	12	2	0	0	0	49	12	2	0	24	2	6	6
chr6	38982117	38984047	4	62	4	0	8	34	0	0	11	12	12	66	0	2	0	49	0	0	10	17
chr6	46013864	46014345	9	49	54	27	0	16	36	33	5	2	22	36	32	49	6	13	54	36	7	4
chr6	8157381	8157993	8	0	165	24	2	0	125	20	0	2	0	0	170	24	0	0	98	2	10	2
chr6	33889565	33890771	4	54	0	0	14	94	10	6	44	18	10	99	14	2	2	82	1	0	23	12
chr6	34065249	34066858	0	103	0	0	10	83	0	2	12	22	6	95	0	2	2	72	0	2	18	18
chr6	97281848	97283818	9	0	182	503	22	0	90	411	104	102	14	0	183	442	0	0	156	306	80	86
chr6	90610185	90612390	14	169	0	43	8	165	2	17	37	30	4	143	0	18	0	156	6	36	42	26
chr6	26103996	26105196	42	2	192	284	64	0	189	246	30	38	36	0	120	268	62	0	148	232	61	31
chr6	33854359	33858755	28	210	8	4	0	176	12	4	45	51	22	167	3	6	0	145	14	10	70	50
chr6	75748248	75749141	10	6	266	207	0	0	202	132	8	8	8	0	263	128	8	0	196	118	14	8
chr6	50841284	50842837	10	69	0	0	0	44	0	0	17	16	2	22	0	0	6	74	0	0	13	18
chr6	39202873	39203852	24	4	295	30	12	0	284	18	14	18	16	0	343	32	8	0	346	46	24	14
chr6	90398560	90399325	5	50	2	0	14	52	0	0	18	7	4	30	0	1	0	45	10	2	19	25
chr6	170552592	170553745	12	0	348	347	0	0	275	241	24	10	20	0	331	275	10	0	324	148	24	14
chr6	20212480	20213738	16	4	790	239	24	0	600	167	110	87	50	2	811	251	56	0	905	212	78	94
chr6	4504085	4504740	0	43	0	0	2	37	1	0	12	0	6	33	0	0	4	23	0	2	11	4
chr6	44585256	44587124	12	39	0	4	6	62	4	2	4	13	11	59	0	0	2	51	3	0	9	3
chr6	88362574	88363668	8	54	2	0	0	54	2	0	7	8	5	43	0	0	0	48	2	0	6	16
chr6	42214866	42215457	84	0	104	18	187	0	99	11	36	12	77	0	60	25	156	1	111	16	20	23
chr6	1612951	1614498	14	4	220	339	20	0	239	305	30	10	18	0	236	365	4	4	156	227	12	12
chr6	16984199	16985407	3	46	0	0	3	67	0	0	17	17	8	60	0	0	4	75	0	0	20	9
chr6	692021	693800	23	14	234	606	28	10	228	560	30	8	14	14	148	508	29	8	180	575	14	14
chr6	28018694	28019955	8	45	0	6	0	53	0	0	22	13	6	68	0	0	6	40	2	2	14	6
chr6	153124137	153125034	0	2	33	41	0	0	38	61	7	6	8	22	51	48	10	3	43	55	6	9
chr6	107660553	107660892	0	6	24	14	0	0	26	10	8	2	4	3	30	6	1	2	23	10	2	5
chr6	1515839	1517272	10	19	2	0	5	64	0	2	11	15	10	43	0	0	0	45	0	0	12	14
chr6	39196222	39196703	8	0	25	0	10	0	68	4	15	2	0	0	24	8	4	2	49	12	7	13
chr6	16725803	16726412	10	0	98	21	0	0	90	2	4	5	2	2	71	10	10	0	79	10	14	17
chr6	41323952	41331091	53	583	8	14	32	471	18	10	139	76	56	692	16	8	43	556	24	12	115	94
chr6	7819594	7820807	14	39	2	6	14	62	4	4	15	15	4	62	0	0	22	47	2	0	26	6
chr6	110429524	110431649	30	190	10	4	26	147	0	7	73	68	20	187	0	7	5	187	6	6	62	59
chr6	6734507	6735448	12	0	230	55	6	0	201	37	41	27	6	4	324	35	0	0	235	68	14	19
chr6	24666655	24667820	25	2	170	148	12	0	124	115	63	62	10	0	139	223	26	0	112	166	80	58
chr6	167170324	167171175	6	51	0	0	2	45	0	6	14	10	6	58	0	3	0	55	6	2	22	6
chr6	35390634	35391344	10	0	86	14	0	0	41	10	6	1	3	4	74	16	0	2	78	20	2	2
chr6	52282434	52284225	10	8	37	156	14	0	34	188	14	28	14	0	39	207	6	2	84	210	14	18
chr6	10383063	10383634	6	3	36	32	0	2	10	44	13	6	0	8	42	56	12	0	16	24	22	8
chr6	153150429	153150805	0	8	0	42	0	0	8	11	9	17	0	17	0	41	2	5	1	21	12	11
chr6	42102201	42103362	6	0	75	2	29	2	58	0	27	5	8	0	90	2	2	0	108	9	13	12
chr6	23747758	23748945	2	90	0	2	14	74	0	2	20	11	8	89	0	0	19	47	0	0	14	10
chr6	34037265	34039430	28	125	0	12	22	132	0	2	116	67	21	72	10	6	16	152	8	4	95	74
chr6	16128645	16128969	73	8	11	38	213	2	20	29	50	44	79	0	39	82	223	0	10	28	48	46
chr6	35919083	35919887	4	0	42	147	0	4	66	170	8	6	6	0	70	149	0	0	20	139	16	8
chr6	4835643	4837192	22	11	248	290	14	8	193	220	50	45	15	0	354	312	10	1	234	276	89	60
chr6	39083594	39085414	16	92	6	2	2	51	0	0	82	50	7	112	6	4	24	78	0	0	52	46
chr6	39311136	39311636	7	32	12	0	0	26	1	0	14	14	8	31	0	0	12	30	6	0	33	2
chr6	28355733	28356675	30	5	171	320	84	4	188	244	50	13	71	10	128	291	48	0	147	247	30	20
chr6	13710391	13711307	18	0	318	213	2	0	382	238	14	12	10	0	262	250	2	0	302	188	14	20
chr6	43926874	43927454	33	2	144	14	22	4	116	0	52	51	7	11	120	12	31	6	114	18	36	21
chr6	47097385	47098106	110	0	86	0	221	0	25	6	25	17	99	0	98	14	257	0	85	2	28	8
chr6	26156346	26157905	28	4	370	773	14	0	446	608	92	71	14	0	412	677	16	0	374	530	70	48
chr6	40544408	40546465	20	92	0	6	8	131	0	0	84	57	24	140	4	0	13	162	10	2	58	45
chr6	7262003	7262519	5	0	4	17	2	0	0	25	13	7	1	0	16	27	1	0	4	14	8	18
chr6	153001135	153003114	14	12	136	323	0	2	101	235	99	97	6	2	119	254	15	0	62	270	64	65
chr6	116571306	116572347	16	0	116	209	24	4	82	153	93	86	14	0	148	175	12	2	128	112	82	60
chr6	34249130	34249734	64	0	112	108	108	0	27	70	18	22	75	0	46	69	92	0	84	87	26	13
chr6	47459019	47460241	0	0	205	70	18	0	198	56	4	8	8	2	180	120	0	0	236	92	4	6
chr6	385622	387149	7	88	0	0	4	34	0	0	23	16	8	64	6	0	15	44	1	0	27	15
chr6	26254994	26255308	2	0	4	41	0	0	10	25	7	6	2	0	5	23	0	0	16	50	4	11
chr6	166381957	166383915	66	4	568	675	52	2	424	554	267	198	72	12	401	729	36	2	300	499	248	232
chr6	410344	411213	24	71	0	0	18	106	0	0	30	18	27	102	0	0	2	95	0	0	26	14
chr6	15691515	15691945	10	2	0	41	21	0	0	18	5	4	6	1	0	69	6	7	0	16	11	10
chr6	12348082	12348813	3	6	93	16	10	0	94	6	45	36	15	4	53	24	0	4	93	0	37	48
chr6	111589055	111589471	10	0	61	11	8	6	76	22	11	17	4	0	57	11	16	0	59	29	6	5
chr6	20629889	20630831	6	0	59	2	4	1	66	2	16	20	16	2	48	5	11	4	61	9	28	11
chr6	476590	478151	10	78	4	0	2	80	6	0	8	12	7	83	6	0	16	73	0	0	24	7
chr6	168035244	168036539	10	4	73	252	4	4	68	215	47	40	10	0	156	247	2	2	142	215	72	52
chr6	165605485	165605965	0	18	52	24	0	10	32	24	16	4	0	4	37	41	4	0	28	15	15	9
chr6	28136192	28137772	28	10	30	462	4	1	34	376	58	53	34	4	56	373	18	4	24	357	54	42
chr6	12335105	12335655	0	0	37	4	0	0	66	7	23	14	4	0	52	6	6	0	44	16	28	18
chr6	43773653	43774444	2	0	77	57	11	0	90	79	10	14	6	4	37	63	19	2	60	88	12	12
chr6	26199496	26200583	2	0	236	373	14	4	217	287	33	36	22	0	172	350	0	0	228	244	33	26
chr6	7547305	7549346	12	11	415	137	10	0	365	72	24	20	12	0	316	95	24	0	372	76	36	30
chr6	52332050	52334344	26	4	332	50	12	2	265	46	64	59	28	4	266	46	12	2	324	8	75	55
chr6	1680225	1680742	6	0	73	7	2	4	78	0	30	19	4	3	96	15	5	0	82	2	15	18
chr6	44784321	44784912	5	53	0	2	0	41	0	4	12	8	6	62	0	0	8	36	2	0	12	10
chr6	16129672	16131324	26	4	977	581	24	0	905	450	56	36	22	0	944	488	18	4	723	441	34	36
chr6	40182305	40182911	12	48	0	0	0	18	0	0	6	6	0	16	6	0	1	44	0	8	12	8
chr6	107814448	107816002	20	52	0	0	0	56	4	0	42	26	10	66	2	0	13	78	0	0	26	27
chr6	20020418	20021798	8	50	0	0	5	80	0	4	28	12	10	81	0	0	6	61	0	0	16	10
chr6	109423953	109425163	22	3	206	6	44	6	192	17	53	38	17	2	256	16	8	4	117	25	51	42
chr6	53633333	53634145	11	10	169	28	6	0	128	40	21	22	23	1	172	39	8	0	105	21	11	15
chr6	109455277	109456034	18	0	71	249	4	0	55	131	26	22	4	0	102	204	8	0	58	121	14	26
chr6	49565629	49566048	7	0	81	10	0	0	74	3	20	5	13	0	72	14	6	1	52	6	13	8
chr6	45541808	45542414	2	4	24	0	12	1	47	0	11	2	0	0	42	0	0	0	35	0	5	6
chr6	46490909	46495248	65	286	5	200	23	180	6	193	68	63	46	299	10	147	34	173	12	193	87	63
chr6	56935520	56937003	3	68	0	3	0	99	9	0	12	17	14	70	0	0	6	48	0	0	27	24
chr6	156883179	156883883	2	2	149	86	0	6	197	54	20	33	22	0	199	103	4	0	182	63	31	21
chr6	13960543	13963077	10	102	0	4	4	86	1	8	19	15	6	155	0	0	6	97	0	1	20	23
chr6	44223140	44223821	18	10	14	57	8	7	22	50	2	2	9	22	3	67	18	6	6	75	2	6
chr6	6304679	6306192	8	55	0	0	6	55	0	10	28	12	4	47	0	2	8	59	4	0	29	20
chr6	35467734	35468291	25	0	63	132	14	0	66	122	15	14	17	0	58	110	8	0	68	123	14	20
chr6	99116588	99117508	6	21	2	0	2	69	0	4	10	12	6	60	0	0	0	40	2	0	18	18
chr6	33578460	33580182	20	0	273	355	12	0	172	382	36	30	14	0	305	422	24	8	326	398	38	16
chr6	12864598	12865537	9	79	0	0	12	98	0	4	15	8	10	74	16	0	0	71	1	0	41	42
chr6	47230594	47231080	8	0	55	20	2	0	45	16	6	4	4	0	37	36	2	0	32	18	10	4
chr6	2983182	2983777	2	4	79	0	0	0	69	14	19	14	4	0	98	2	0	0	57	2	6	10
chr6	107956954	107958055	6	2	116	295	6	0	92	243	14	10	2	0	156	284	6	0	164	308	22	12
chr6	1578772	1580883	22	74	6	4	18	78	4	2	49	53	15	113	22	0	18	79	0	0	25	26
chr6	26183677	26184281	4	0	46	154	0	0	32	121	20	17	18	4	28	77	0	2	66	142	24	14
chr6	40611975	40615001	20	90	0	0	17	136	6	0	68	38	12	162	0	2	4	116	1	2	54	34
chr6	3454457	3455261	6	8	20	119	8	0	22	124	15	12	20	0	10	143	4	0	44	147	2	8
chr6	99567878	99569419	32	14	354	516	12	8	306	398	24	18	18	3	295	436	8	2	353	386	12	14
chr6	160299378	160300261	10	0	83	38	0	0	91	26	4	8	16	3	101	36	0	3	90	32	18	12
chr6	33710414	33712272	115	10	175	359	277	2	100	239	101	98	92	6	256	352	118	0	92	274	106	59
chr6	19268453	19269053	9	0	136	16	14	6	125	24	16	14	4	0	132	25	0	0	137	8	14	19
chr6	15245411	15248570	42	2	449	690	55	0	369	594	62	64	76	0	374	649	142	0	329	476	54	64
chr6	136565717	136566393	4	0	65	17	14	0	14	10	66	52	8	0	83	31	0	0	28	11	60	33
chr6	166697505	166700725	26	166	4	4	24	130	0	2	40	38	29	159	0	14	16	157	12	6	55	29
chr6	37059321	37060348	63	9	406	72	179	0	419	61	45	62	97	5	428	65	148	0	314	53	84	58
chr6	412596	413708	7	53	0	2	2	42	4	0	19	6	2	79	0	1	4	52	0	0	8	4
chr6	108558058	108558396	1	0	19	24	0	0	25	40	0	0	0	0	33	25	0	0	24	29	0	0
chr6	28218985	28219667	8	20	20	100	0	4	26	95	6	14	6	21	33	93	0	12	12	86	5	7
chr6	7829885	7831871	6	58	0	0	6	53	4	0	34	22	8	75	0	13	0	44	0	2	30	25
chr6	41191372	41192284	48	37	0	0	141	48	0	0	30	21	67	91	0	4	54	84	0	3	32	46
chr6	90353374	90356097	18	115	0	0	4	110	0	6	28	36	10	122	6	7	12	149	0	4	40	8
chr6	111602746	111603981	16	0	55	97	2	2	94	84	31	24	22	0	116	76	12	0	108	90	26	24
chr6	26197390	26199214	22	0	240	447	10	0	154	352	24	16	8	0	143	435	10	0	174	334	41	14
chr6	6721655	6724358	37	0	186	26	39	0	244	22	72	61	30	13	260	40	20	6	262	24	74	52
chr6	156388602	156389866	12	61	14	0	6	29	2	0	30	18	12	69	10	2	0	46	2	2	24	27
chr6	2478587	2480705	6	106	6	5	3	99	14	4	56	42	8	106	4	2	12	130	13	8	40	46
chr6	52286946	52287491	62	8	41	13	115	2	18	0	15	15	93	0	41	6	98	0	38	13	15	31
chr6	131958454	131958982	0	0	83	12	0	0	61	2	11	16	6	0	71	16	0	4	84	10	13	0
chr6	41234838	41240515	24	395	2	8	12	389	20	4	120	80	28	515	10	20	12	351	4	22	118	80
chr6	6178972	6182436	14	79	0	0	6	115	1	0	25	29	9	104	0	0	18	119	2	0	36	20
chr6	21220148	21220813	7	0	77	3	0	0	68	25	24	2	9	2	30	13	2	0	90	16	21	17
chr6	46128960	46130491	25	10	62	445	38	10	50	307	144	118	32	10	122	375	38	2	76	265	142	100
chr6	24779710	24780173	3	3	134	64	12	0	84	38	4	10	4	2	178	71	5	0	78	57	8	7
chr6	159101071	159102597	15	112	0	1	4	90	2	4	46	42	4	100	0	2	32	105	2	4	40	40
chr6	109689956	109691254	18	14	219	849	50	8	208	650	66	60	36	18	296	717	6	8	178	640	64	54
chr6	79537773	79538895	6	0	76	150	6	0	26	137	10	20	8	0	54	186	24	0	38	163	12	9
chr6	35468612	35470322	10	8	356	720	14	0	320	674	32	24	14	8	376	836	18	2	423	794	46	36
chr6	12756105	12757325	2	46	2	0	10	61	0	0	16	5	9	44	0	0	0	46	0	0	16	14
chr6	36197352	36198332	2	1	69	166	6	0	54	183	13	8	12	6	61	215	2	4	33	224	5	8
chr6	35399970	35400924	8	2	83	18	0	0	111	19	28	10	12	1	90	14	20	0	88	5	20	17
chr6	12364056	12364649	2	0	94	5	10	4	54	4	6	2	2	0	78	14	2	0	58	0	0	2
chr6	85404001	85404650	8	1	158	18	2	0	156	22	7	8	4	0	136	28	0	0	155	11	11	4
chr6	98946470	98947686	11	6	60	292	16	0	47	246	30	48	14	2	56	288	8	0	66	220	26	24
chr6	53061926	53062404	8	0	31	90	18	2	42	84	16	4	29	0	44	121	18	0	16	91	8	8
chr6	35297469	35297824	50	0	45	16	109	0	26	12	29	15	57	0	26	33	135	0	21	19	15	25
chr6	27090114	27090786	6	18	0	3	6	40	0	0	4	9	9	52	0	0	2	30	0	0	4	6
chr6	14117878	14118342	8	6	0	26	3	6	0	29	7	6	3	7	10	45	6	0	1	16	15	4
chr6	6165155	6165669	7	46	0	0	5	27	1	0	11	16	3	43	0	0	0	43	0	0	14	9
chr6	4135431	4135922	1	2	2	24	0	0	0	23	0	0	0	3	4	20	2	0	4	20	0	0
chr6	71419856	71420864	8	4	78	253	66	0	92	168	18	26	22	4	155	280	58	0	102	182	24	12
chr6	4496859	4498191	12	104	0	6	0	53	0	6	34	12	14	67	0	2	3	81	0	2	36	16
chr6	122788341	122788775	10	6	33	8	5	6	20	21	21	21	18	5	18	25	1	2	22	21	3	7
chr6	35139675	35140151	14	4	5	1	62	9	0	0	3	8	23	12	2	2	57	4	0	12	0	6
chr6	90304365	90306169	4	89	0	4	14	56	2	2	12	18	2	108	0	4	4	43	4	2	19	20
chr6	14090731	14091510	2	54	0	2	2	61	2	0	16	8	6	47	0	0	4	60	0	0	27	8
chr6	158852389	158853472	22	0	333	24	0	0	364	16	49	22	32	4	351	46	26	0	366	30	42	28
chr6	132513101	132514198	3	0	63	118	0	0	96	104	57	46	14	2	87	165	18	0	86	98	34	38
chr6	10414413	10415190	6	2	81	209	10	0	80	170	10	16	8	0	99	171	8	0	64	173	14	8
chr6	56692244	56693719	22	6	246	217	4	0	242	163	36	26	22	2	226	194	10	0	199	180	12	20
chr6	26312534	26313176	6	4	14	84	0	0	10	68	10	14	2	1	14	64	15	0	6	67	16	20
chr6	52361509	52363341	72	4	843	834	76	0	685	640	78	68	56	2	839	702	86	2	690	598	68	63
chr6	41683273	41683979	199	15	60	135	358	10	34	106	71	31	169	14	80	145	399	22	67	154	34	37
chr6	41073802	41075292	9	10	50	289	4	1	80	258	34	33	15	0	92	246	12	2	58	241	40	15
chr6	48826642	48827542	10	0	259	35	8	0	292	25	27	26	14	0	246	38	10	0	246	28	20	22
chr6	37257657	37258996	4	0	136	338	0	0	138	351	10	22	6	2	152	362	2	0	136	266	18	24
chr6	117483227	117483967	6	2	79	156	12	2	66	152	15	13	4	0	99	218	0	0	64	161	10	14
chr6	11231946	11232683	4	2	120	297	6	2	112	248	24	23	6	0	170	235	0	0	108	241	20	10
chr6	33893863	33895306	6	32	10	0	0	72	8	0	10	6	4	60	0	0	0	52	0	6	21	24
chr6	80106569	80108007	20	4	171	414	0	0	144	381	114	91	33	6	228	276	2	0	172	380	106	80
chr6	99423815	99426138	20	2	542	721	46	0	456	544	50	52	14	0	600	741	16	2	416	428	62	38
chr6	41070570	41071601	5	2	90	136	3	0	55	140	12	14	10	2	71	148	2	0	60	119	22	8
chr6	7310751	7313212	34	2	148	504	23	0	119	460	40	46	26	12	150	435	13	0	80	487	67	42
chr6	109381663	109384897	150	12	1695	1070	212	13	1419	762	210	171	140	2	2063	1125	224	2	1766	839	190	180
chr6	158809393	158809890	2	0	37	26	0	0	20	21	4	2	2	0	13	18	4	0	31	30	2	2
chr6	57173841	57174437	9	2	53	88	0	0	50	72	10	8	7	6	30	85	2	0	23	87	18	8
chr6	2508933	2510922	6	55	0	6	2	36	5	4	11	11	2	47	2	2	10	57	2	1	14	20
chr6	96897943	96898744	8	0	10	173	43	2	24	64	12	16	28	0	14	147	28	2	26	124	12	11
chr6	34695359	34696860	15	0	215	653	16	2	271	520	40	23	28	2	211	537	8	0	210	562	46	42
chr6	43428119	43429351	2	4	71	123	0	0	36	161	16	10	20	0	53	141	0	0	56	184	16	10
chr6	159450509	159451664	4	49	0	0	0	38	0	0	19	18	7	40	0	0	0	40	0	0	32	16
chr6	159093267	159094513	11	74	0	8	36	35	2	0	65	48	10	81	2	4	10	104	0	0	61	32
chr6	42294086	42294631	2	0	48	10	0	0	68	14	4	0	0	0	64	7	4	0	84	5	6	4
chr6	89352674	89353266	0	2	97	91	2	0	81	34	82	57	17	0	98	70	22	0	60	49	98	88
chr6	33912552	33914993	12	45	0	0	0	62	4	4	43	22	4	65	0	0	1	81	0	2	17	23
chr6	36195843	36196688	15	7	224	358	18	2	224	312	26	24	18	4	225	422	26	0	232	382	26	24
chr6	116447735	116448948	20	50	0	4	2	48	0	0	15	15	9	62	8	6	4	47	0	0	8	11
chr6	36873752	36874583	32	2	37	156	6	0	20	101	26	12	12	0	33	186	16	0	43	114	24	10
chr6	52330250	52330756	5	0	75	21	6	0	64	2	41	56	0	0	102	4	5	0	84	5	53	50
