chr9	109319886	109320436	0	0	89	256	12	4	49	262	2	4	20	2	148	243	10	0	122	467	32	12
chr9	128276533	128277181	7	0	46	141	1	0	40	160	12	4	10	0	65	330	6	6	55	172	6	12
chr9	136483454	136484446	34	2	260	578	24	0	156	243	28	22	32	2	268	716	17	0	291	629	42	46
chr9	34666118	34666716	9	0	30	117	0	0	14	78	8	10	11	0	50	149	7	1	47	168	15	12
chr9	38068770	38069244	16	0	318	429	26	0	269	336	16	18	12	0	361	634	25	0	404	642	36	22
chr9	38060783	38061348	6	0	23	17	19	0	82	32	6	4	0	0	100	36	6	3	130	67	16	24
chr9	76392768	76394527	70	4	867	1541	57	0	600	1038	50	82	92	8	934	2002	82	5	945	2147	94	116
chr9	37590965	37592651	21	2	392	1129	22	0	273	866	34	22	40	0	524	1323	34	2	514	1389	46	54
chr9	33000256	33002381	44	6	310	913	26	0	275	656	40	104	32	2	382	1397	69	4	506	1123	140	144
chr9	134163898	134165327	54	0	623	398	40	2	396	287	52	70	30	4	781	637	56	2	734	686	86	86
chr9	4141000	4141704	16	0	121	14	2	0	57	14	20	15	28	2	157	24	17	6	136	74	27	38
chr9	111484496	111485186	6	2	48	48	2	0	37	80	2	8	4	0	50	166	0	4	43	89	4	6
chr9	33024324	33026800	58	0	1856	2319	29	0	979	1715	104	103	58	10	2406	2829	52	6	1616	2819	176	189
chr9	109307707	109308127	14	0	99	47	0	0	44	0	10	6	5	0	154	30	8	2	125	38	12	8
chr9	137608015	137608409	0	0	2	2	0	0	5	1	14	2	0	2	104	49	4	0	82	29	7	2
chr9	114610696	114612226	16	2	142	479	25	2	124	396	30	19	23	2	193	673	16	0	253	692	40	56
chr9	113221728	113222564	6	2	198	481	10	0	82	197	34	20	2	1	164	546	14	4	247	494	26	38
chr9	75088424	75088786	4	0	113	131	9	0	68	115	32	24	21	0	119	221	12	0	122	285	57	56
chr9	128079235	128081273	24	0	534	74	19	2	559	48	56	42	45	4	753	55	39	2	1098	134	40	48
chr9	35689075	35690917	20	6	225	600	12	2	187	414	32	24	22	0	480	1021	28	0	190	522	50	38
chr9	19208092	19208522	0	0	33	18	0	0	56	6	10	18	1	0	88	36	0	0	88	13	6	8
chr9	71733572	71745366	145	21	3795	897	139	38	3760	569	236	277	225	26	5149	1624	186	56	7307	1559	314	475
chr9	112334061	112334779	10	0	199	84	16	0	152	106	8	8	6	0	336	126	13	0	341	146	12	10
chr9	135014479	135015892	13	60	0	0	6	50	0	0	33	29	14	126	2	0	24	123	0	0	91	79
chr9	72361137	72361868	12	0	114	98	0	0	57	148	4	14	8	2	157	161	12	4	184	230	16	16
chr9	127555636	127556124	4	0	50	17	13	0	44	2	4	13	4	2	75	21	10	0	96	47	12	22
chr9	6681306	6683136	30	2	359	587	24	0	414	482	65	101	29	10	633	874	69	2	764	874	118	106
chr9	109567250	109569164	22	67	2	0	21	86	0	0	48	53	49	179	2	0	46	214	7	0	80	97
chr9	137078181	137078613	6	8	24	128	3	2	5	49	14	10	11	13	72	169	15	14	24	136	12	9
chr9	127450283	127451420	40	0	982	2017	38	2	714	1397	36	34	17	0	1402	2465	57	14	1179	2258	82	73
chr9	122944792	122945163	0	2	37	10	7	1	23	0	8	6	3	0	42	46	17	0	38	7	8	24
chr9	69121378	69122256	14	0	894	697	10	0	647	540	14	18	15	0	1083	644	22	2	1120	1083	6	24
chr9	66144051	66144549	0	0	0	0	0	0	0	0	4	0	25	121	5	10	31	85	3	0	37	48
chr9	134329439	134330375	12	4	125	131	11	4	132	106	31	49	26	10	235	209	14	6	310	301	44	42
chr9	25676825	25679124	50	3	1190	1656	57	6	940	1332	120	125	71	11	1536	2466	72	12	1665	2696	217	233
chr9	132770477	132770885	1	1	74	64	2	4	40	35	10	4	4	2	97	103	8	4	83	95	20	6
chr9	110254324	110256657	28	8	865	1345	20	0	569	904	40	58	24	2	1180	1812	54	2	1074	1547	81	93
chr9	112332445	112333029	0	0	176	225	2	0	103	239	6	4	6	0	195	429	5	0	165	327	8	8
chr9	214645	215770	22	6	155	220	52	6	132	318	22	22	56	6	274	410	95	1	335	614	44	52
chr9	130433305	130433896	22	8	85	285	10	6	40	46	12	24	58	10	46	361	41	10	56	381	44	26
chr9	114155837	114156741	19	8	103	438	34	7	126	415	14	22	12	8	116	459	31	4	157	1231	28	30
chr9	104093350	104095100	12	5	874	1194	52	8	794	966	140	124	40	12	1186	1974	66	18	1334	2124	232	294
chr9	37037075	37037618	2	8	26	46	10	10	32	64	10	11	0	16	22	208	6	4	40	99	14	10
chr9	4678342	4679496	18	0	304	172	9	0	395	368	8	15	17	4	522	385	34	4	814	438	17	38
chr9	107754458	107755045	0	0	48	3	14	0	52	0	6	10	0	0	149	2	2	2	53	0	10	8
chr9	130694654	130695077	7	2	41	108	11	0	17	22	4	4	12	2	59	89	13	2	27	147	8	8
chr9	111891378	111892459	22	6	287	42	14	0	258	70	36	45	19	0	502	160	27	10	534	113	56	68
chr9	34636242	34637130	11	6	63	274	20	2	31	109	20	16	9	8	83	420	17	5	103	322	20	30
chr9	114290932	114291244	28	0	3	0	43	0	7	0	8	18	41	2	27	20	98	2	3	2	28	12
chr9	34647556	34648296	15	4	75	158	14	4	40	104	20	24	22	0	93	319	18	6	97	265	46	36
chr9	34458844	34459276	1	2	17	114	12	0	10	48	14	13	4	8	26	188	4	12	38	128	16	10
chr9	126914917	126916583	22	2	342	694	48	2	282	761	38	32	32	4	497	1126	51	4	445	1406	36	38
chr9	6715466	6716063	0	0	57	146	4	0	66	76	4	0	6	6	84	105	10	0	121	282	6	10
chr9	38392113	38393498	30	8	232	952	46	10	153	814	58	40	20	12	400	1425	64	2	423	1605	108	150
chr9	75770554	75771515	4	36	0	0	13	38	0	2	16	26	23	123	4	5	18	105	6	0	26	38
chr9	4792141	4792553	6	0	14	96	6	2	26	80	12	8	4	9	19	150	10	2	45	220	9	30
chr9	129496164	129497597	16	0	774	478	22	2	466	316	22	20	22	0	1019	740	24	2	949	572	32	28
chr9	3021646	3023496	3	66	0	0	6	42	0	0	12	15	13	88	0	6	20	163	0	0	38	34
chr9	15305599	15306149	10	0	107	121	10	0	75	48	4	8	6	0	106	142	4	3	196	224	14	13
chr9	19048714	19049494	60	0	235	199	100	0	257	259	34	33	75	2	420	442	183	1	530	551	49	74
chr9	75891947	75892639	8	2	85	379	8	2	92	177	6	6	3	0	167	441	8	0	147	427	12	12
chr9	134068182	134069317	13	8	344	864	20	4	212	604	30	36	37	14	400	1333	38	18	424	1364	62	44
chr9	113382274	113383492	6	0	269	32	2	4	175	28	14	14	12	4	366	84	8	6	406	68	16	8
chr9	127987812	127988326	9	2	58	0	0	0	48	12	14	26	9	6	91	25	9	0	136	30	20	28
chr9	6716334	6717976	12	0	303	346	4	2	217	352	24	38	18	4	569	545	16	6	461	619	37	73
chr9	112324580	112325012	2	0	41	8	4	0	52	11	4	4	0	0	78	14	8	0	110	31	8	6
chr9	109316572	109316985	4	4	53	22	0	0	39	4	2	6	7	0	97	37	2	0	93	2	6	6
chr9	133479611	133479958	6	0	14	40	7	2	40	37	6	10	3	4	69	54	8	0	108	87	6	12
chr9	137254215	137255063	5	4	245	268	10	0	106	214	8	16	6	2	226	531	12	12	148	524	8	16
chr9	4109412	4110518	6	0	101	10	15	0	80	6	12	20	16	0	128	22	16	8	234	66	20	34
chr9	6756853	6758879	15	0	466	760	12	0	380	535	64	72	28	3	633	1072	40	0	628	1340	86	114
chr9	4289802	4290320	0	0	29	16	10	2	67	14	4	6	2	4	96	44	0	0	94	40	2	5
chr9	112145228	112146424	16	4	94	0	16	6	88	8	14	16	43	1	150	38	8	4	231	30	35	32
chr9	4985247	4986087	12	0	262	337	22	0	266	513	20	20	18	0	436	745	30	0	484	805	40	66
chr9	33130639	33131183	2	0	12	0	6	0	17	10	2	6	5	2	296	15	15	1	260	52	22	28
chr9	136119043	136119696	2	0	159	402	8	0	102	276	8	6	8	0	198	504	12	0	185	629	14	6
chr9	4984225	4984881	10	0	218	218	2	0	215	170	24	12	14	8	324	356	9	8	350	484	20	33
chr9	71762190	71767597	38	6	2166	1582	66	2	2034	1077	78	98	72	10	3013	2196	115	32	3983	2714	188	196
chr9	109012100	109014153	33	0	340	1588	30	8	227	1188	30	68	29	0	707	1902	89	5	894	2272	111	144
chr9	137127723	137130553	46	19	554	1250	30	14	380	900	38	42	36	11	903	1876	56	16	822	2181	112	85
chr9	1025301	1026238	4	14	10	0	4	37	2	4	18	38	16	99	4	0	17	115	2	0	43	69
chr9	137577866	137579113	83	0	114	570	64	0	94	233	26	40	110	4	246	661	170	0	202	834	41	69
chr9	117783060	117783539	20	3	44	59	42	6	30	48	17	12	26	3	39	218	72	18	61	180	25	26
chr9	114885026	114885694	2	0	177	20	0	0	143	40	12	10	2	0	229	52	0	0	385	48	10	10
chr9	18442565	18442901	30	5	0	0	34	14	0	0	7	2	83	9	0	0	62	22	0	0	16	12
chr9	114118629	114119659	14	12	68	28	6	0	137	4	6	14	12	2	143	29	10	0	374	10	14	28
chr9	66208755	66211796	0	14	0	0	9	30	0	0	31	15	120	450	17	11	137	795	31	31	257	295
chr9	104169	113752	54	161	14	4	47	158	4	0	254	247	315	1965	80	187	443	2177	74	96	987	1089
chr9	33734452	33734797	2	2	28	18	0	2	19	0	8	14	6	5	62	4	11	2	68	18	6	6
chr9	68309661	68313304	16	65	0	2	16	59	2	0	14	30	147	640	39	38	134	825	4	14	289	310
chr9	2017785	2018521	2	0	78	122	2	0	68	156	2	6	0	2	105	260	20	0	110	273	12	12
chr9	4105088	4105682	2	0	96	22	0	0	90	0	0	2	6	0	193	4	4	2	172	2	8	16
chr9	79570251	79570792	8	32	8	50	4	8	0	97	8	14	5	23	14	161	19	12	10	201	12	9
chr9	4146626	4149077	14	4	1072	148	22	0	1041	98	28	30	22	2	1840	256	46	12	1959	260	88	72
chr9	19407898	19408546	4	2	91	187	2	1	176	44	4	4	8	0	193	180	20	0	353	203	8	22
chr9	4662256	4662741	16	0	129	232	14	2	144	187	12	22	20	0	271	329	41	0	296	510	22	28
chr9	121976375	121976687	0	0	0	0	0	0	0	0	0	0	4	4	35	21	2	0	34	4	1	1
chr9	111660983	111662405	34	0	164	1049	20	2	168	735	18	44	18	22	318	1532	20	2	393	1658	42	76
chr9	38620990	38621755	12	0	93	291	22	0	115	164	76	58	10	2	196	456	18	2	264	515	16	26
chr9	4664443	4665161	0	0	110	115	0	0	40	77	4	4	8	0	84	235	8	2	107	216	14	6
chr9	128077246	128078785	6	0	536	134	16	2	395	146	21	30	34	0	800	275	26	2	1161	148	42	55
chr9	134356158	134356928	4	2	84	10	6	2	179	56	10	0	27	2	153	42	8	6	425	100	16	22
chr9	19229612	19232756	38	10	983	1021	34	0	927	1019	48	42	40	6	1885	1803	92	6	1898	2183	122	133
chr9	37466193	37466995	6	0	315	322	4	2	165	347	22	8	10	0	407	720	28	2	362	655	18	39
chr9	4137463	4137925	0	0	76	12	0	0	50	0	3	4	6	0	142	22	0	0	94	29	7	6
chr9	134136097	134136930	6	2	254	468	14	0	98	329	16	2	8	0	205	774	22	0	183	892	4	12
chr9	4108420	4109131	7	6	77	14	8	0	71	8	9	6	14	6	170	22	16	0	178	50	13	14
chr9	69506149	69506538	0	0	51	51	0	2	20	0	4	2	4	0	98	48	4	8	89	34	10	18
chr9	36315681	36316363	4	0	79	0	0	0	63	10	14	6	15	0	131	38	9	0	148	32	4	10
chr9	4792926	4794057	1	6	82	547	4	2	159	433	14	14	10	0	160	1056	36	4	288	878	24	38
chr9	16624907	16627309	4	41	0	0	16	40	8	0	4	12	13	105	0	10	19	184	2	0	26	43
chr9	4490857	4491672	6	2	95	362	10	0	107	188	16	6	0	4	255	512	2	2	188	572	16	8
chr9	41316708	41321312	52	141	2	12	35	201	2	1	37	72	182	793	48	34	186	1159	34	48	374	442
chr9	20551505	20552657	1	0	24	22	14	0	91	52	12	21	9	6	69	82	18	2	230	127	26	33
chr9	137513877	137514822	19	6	58	63	26	1	54	60	29	32	52	11	133	293	44	7	147	156	89	78
chr9	137604728	137605384	10	0	63	67	12	0	26	67	12	4	14	0	62	227	10	2	82	175	14	30
chr9	134375458	134381374	107	16	1567	249	101	24	2580	444	248	218	152	4	4159	1032	172	26	5594	996	426	356
chr9	134358169	134358778	16	0	34	0	6	0	65	2	8	10	6	0	91	2	8	0	176	26	16	12
chr9	136799214	136799871	2	4	58	153	0	0	128	130	12	18	14	4	124	344	12	3	176	379	18	18
chr9	132548841	132549413	6	0	22	6	4	0	88	15	9	12	6	0	91	0	2	0	232	30	6	4
chr9	18738254	18739940	8	25	6	0	8	23	2	0	17	21	42	76	7	0	9	131	0	0	31	47
chr9	4739407	4741967	36	8	796	1047	20	0	843	1118	49	31	58	0	1811	1978	72	4	1556	2664	108	136
chr9	4489684	4490428	6	0	120	253	12	2	144	277	30	24	9	8	346	562	32	6	391	596	50	52
chr9	1888663	1890387	12	50	0	0	2	31	2	0	25	9	19	100	0	0	22	161	6	0	51	68
chr9	18943867	18944551	2	23	0	0	6	12	0	0	14	4	5	53	0	0	14	69	20	2	25	18
chr9	134134213	134135627	13	0	149	271	18	0	109	174	28	22	31	4	282	577	20	10	219	648	44	48
chr9	72362275	72363930	12	0	280	319	12	0	187	252	7	10	7	6	504	640	22	2	447	763	18	40
chr9	108933107	108935306	12	0	332	641	50	0	146	643	28	52	44	12	580	1383	45	6	467	1743	128	102
chr9	136108922	136110196	10	4	224	149	6	0	69	204	28	28	30	0	484	448	25	2	231	421	54	38
chr9	1501976	1502479	5	8	0	0	0	13	0	0	19	16	8	57	5	0	9	87	1	0	16	21
chr9	109100677	109101373	5	2	29	10	2	2	70	26	4	8	6	0	115	26	6	2	206	24	2	2
chr9	139250	140831	18	3	156	104	20	7	138	86	40	64	87	18	952	1117	101	20	923	1206	105	144
chr9	4680419	4680821	0	0	14	112	4	0	19	40	4	4	1	0	41	158	4	0	74	179	10	12
chr9	4665821	4666409	5	0	132	64	2	3	81	70	2	12	3	0	211	186	18	0	277	208	7	16
chr9	6680428	6680903	4	0	14	60	0	0	64	38	1	2	6	0	137	104	8	0	104	124	8	10
chr9	126712832	126717080	31	101	8	0	2	97	0	0	36	31	54	280	0	10	54	357	24	6	95	92
chr9	70256208	70256729	13	5	9	22	2	2	16	42	16	8	8	0	48	38	8	6	58	184	22	31
chr9	122414393	122414738	4	2	17	76	5	0	3	8	27	19	5	8	39	145	10	2	45	103	10	4
chr9	112146631	112147050	8	0	30	0	6	0	17	0	18	10	4	2	105	17	14	6	65	11	2	8
chr9	33129332	33129950	6	2	26	2	4	0	22	0	6	8	4	0	271	26	2	2	243	51	10	11
chr9	128097406	128099283	30	2	383	140	26	2	253	100	48	54	46	8	854	508	53	2	800	531	104	113
chr9	6006976	6007587	6	0	10	126	2	0	35	166	12	32	12	2	12	341	8	2	152	560	26	36
chr9	66236695	66242255	26	114	6	12	41	207	0	14	103	92	163	609	62	32	148	856	31	28	365	462
chr9	133621493	133623009	6	11	0	0	0	4	0	0	8	4	21	92	3	0	6	121	8	0	20	28
chr9	127716074	127716459	4	0	22	37	2	0	18	36	4	15	7	0	52	100	10	0	51	171	18	22
chr9	41117443	41121960	26	141	0	10	31	168	6	0	58	82	196	878	36	75	233	1075	27	24	467	462
chr9	7271824	7273992	12	24	2	0	13	42	0	0	20	14	29	148	8	0	36	125	0	38	54	52
chr9	35517157	35517593	0	4	35	0	2	2	7	0	8	4	7	0	65	0	6	8	58	30	16	21
chr9	27862227	27862674	4	4	0	0	5	8	0	0	13	2	6	53	4	0	9	52	0	0	12	19
chr9	42568070	42569357	15	7	43	166	8	18	58	119	51	42	41	17	320	728	39	29	409	739	120	143
chr9	109317711	109318019	0	0	27	15	9	0	4	0	4	14	7	0	70	17	7	0	83	30	19	7
chr9	34179822	34180547	6	0	35	113	2	2	30	79	16	10	10	0	133	382	12	0	113	259	25	32
chr9	15012334	15013119	6	18	2	0	5	23	1	0	15	10	14	80	4	0	27	127	2	8	41	58
chr9	111897809	111899582	4	0	30	110	2	0	49	75	10	6	14	10	380	624	16	2	504	579	22	38
chr9	72213212	72213925	1	1	45	24	0	2	54	0	4	8	2	14	88	20	4	2	243	2	11	2
chr9	137454159	137454451	0	0	0	0	4	0	0	0	0	0	1	0	13	23	6	0	18	33	0	4
chr9	19125345	19125925	4	2	24	34	6	2	6	2	12	21	17	4	31	135	7	0	52	59	27	32
chr9	4299084	4300196	8	0	147	236	6	2	161	230	4	12	41	0	470	782	47	4	496	1227	30	28
chr9	111964315	111967424	12	5	171	40	23	4	180	13	52	57	56	24	887	116	50	19	828	50	78	73
chr9	4304809	4305167	2	0	24	4	8	0	22	14	6	4	7	0	83	66	15	0	75	57	20	32
chr9	41269018	41272787	45	120	19	18	22	157	4	25	47	57	155	969	66	71	210	928	45	79	333	322
chr9	5814219	5814907	16	0	26	8	4	0	9	0	4	12	2	0	157	8	6	0	89	22	10	16
chr9	4110805	4111637	0	0	46	36	6	0	33	4	14	6	14	0	101	112	17	0	172	146	10	35
chr9	134382655	134384284	2	2	66	14	8	0	72	8	20	18	10	4	379	150	14	4	448	83	46	44
chr9	4488516	4489299	6	2	26	40	2	4	14	40	20	20	17	12	42	259	12	4	114	336	20	23
chr9	127577240	127577797	2	0	18	25	0	0	12	1	4	12	8	2	82	39	6	0	101	8	20	26
chr9	66230986	66233608	1	23	2	0	8	22	0	2	12	8	85	267	18	14	50	398	14	2	186	159
chr9	69476970	69477634	6	6	91	74	13	0	58	28	6	6	18	8	332	220	18	2	247	352	8	22
chr9	19127722	19129087	4	0	69	167	4	0	38	126	10	6	34	4	451	605	26	6	514	770	37	32
chr9	705873	707709	10	2	74	136	12	6	66	144	16	20	16	6	268	559	16	6	377	456	44	64
chr9	25602553	25603256	4	4	34	2	0	0	33	8	2	0	6	0	153	22	10	0	176	36	20	37
chr9	66264883	66273071	173	39	2069	3169	150	37	1740	2885	324	325	905	153	9925	17597	871	187	8716	15278	1533	1562
chr9	137078920	137079475	10	11	2	51	7	0	2	4	22	16	21	2	28	191	27	17	24	140	21	22
chr9	19283747	19284321	0	0	46	0	2	0	29	0	8	4	8	2	167	49	16	2	140	22	14	19
chr9	613707	614076	27	5	6	0	89	0	6	0	5	26	70	5	6	18	113	4	3	54	26	47
chr9	1009068	1009499	69	0	0	4	122	2	0	0	8	12	163	8	0	0	374	5	0	16	28	14
chr9	1050394	1050689	4	2	0	0	2	0	8	2	11	4	5	6	6	86	14	8	18	119	10	7
chr9	2620973	2623369	26	48	86	537	26	32	78	500	44	41	26	91	104	794	50	70	113	1106	51	71
chr9	4106756	4107861	0	0	273	0	0	0	227	8	16	10	8	0	123	12	4	0	149	26	8	2
chr9	4114436	4115052	7	2	60	2	4	2	47	1	6	4	15	0	73	4	18	4	76	6	22	29
chr9	4136662	4137204	9	0	67	0	3	2	45	4	12	12	6	12	145	14	3	10	87	10	26	33
chr9	4211808	4212131	3	0	32	4	6	0	21	0	2	2	2	0	61	3	0	2	55	1	4	16
chr9	4227043	4228695	4	0	228	6	16	0	202	2	20	10	15	1	325	24	17	2	232	20	14	34
chr9	4229849	4230309	0	2	26	2	4	0	89	8	0	2	12	2	50	0	4	0	52	23	4	4
chr9	4236695	4237721	0	0	104	2	10	0	116	2	10	4	4	2	169	0	14	4	287	12	8	2
chr9	4430812	4431267	5	2	122	0	4	0	72	0	12	13	6	0	75	6	6	4	16	14	16	14
chr9	4509333	4510165	4	0	63	0	6	0	127	2	11	14	2	0	90	22	24	0	263	0	26	14
chr9	4511128	4512278	1	4	112	2	9	4	163	2	15	16	10	6	164	35	28	8	282	12	16	30
chr9	5600036	5600548	6	0	12	63	4	0	10	88	6	6	2	0	38	151	16	0	10	207	18	11
chr9	5815614	5816496	2	0	79	1	0	2	40	0	8	10	20	0	195	5	9	4	154	22	18	22
chr9	5844092	5844497	2	0	37	4	0	0	13	0	10	8	8	0	82	11	12	0	44	0	6	7
chr9	6132826	6134105	8	0	109	6	4	4	151	10	14	10	6	6	170	52	23	8	293	16	22	18
chr9	6140771	6142995	16	12	304	16	18	12	311	12	29	38	10	10	336	62	24	18	536	9	33	29
chr9	6143668	6144262	0	2	60	0	2	1	67	6	4	0	4	0	68	4	8	2	119	9	12	12
chr9	6150844	6151308	0	0	4	0	2	8	50	6	2	6	2	8	18	0	4	11	55	2	14	7
chr9	6780302	6780768	1	0	26	0	0	0	35	4	2	4	5	2	49	0	7	1	92	4	0	13
chr9	15351268	15351987	2	0	50	0	2	0	92	1	15	1	8	2	58	0	6	8	211	0	12	12
chr9	15352638	15354288	12	2	28	2	11	2	156	6	24	27	8	4	42	2	20	1	377	20	37	43
chr9	15378480	15379182	0	4	93	3	2	0	26	3	9	9	5	10	2	0	2	0	1	0	12	10
chr9	16337535	16338004	2	2	40	8	6	2	80	2	12	11	2	2	63	12	10	3	65	0	28	20
chr9	17063557	17063850	27	5	1	0	44	1	0	0	8	2	73	6	0	0	86	12	0	0	7	6
chr9	17810993	17811323	23	0	0	0	68	3	0	0	1	8	77	4	0	0	133	12	0	0	8	12
chr9	19161881	19163058	20	2	363	6	10	2	274	24	30	32	9	4	418	36	14	12	413	10	42	24
chr9	19285400	19285879	6	4	53	8	4	5	35	0	6	2	0	2	89	22	0	2	88	0	10	4
chr9	19402953	19403497	4	0	74	4	3	0	114	0	2	4	2	5	79	14	0	4	209	5	6	4
chr9	20623025	20623600	4	31	12	122	14	10	14	334	14	18	16	30	32	365	20	12	50	514	22	28
chr9	20941124	20941403	33	0	0	0	102	3	8	0	13	8	60	0	0	0	191	4	0	10	12	15
chr9	33230153	33230993	2	0	114	8	2	0	99	2	12	14	10	0	136	32	4	2	125	0	12	12
chr9	33763193	33763797	2	0	6	0	2	0	33	0	4	13	4	0	87	6	20	2	293	37	8	10
chr9	34628651	34629042	0	0	0	0	0	0	0	0	0	0	10	21	24	205	16	13	10	211	26	25
chr9	35423842	35424260	1	0	10	0	0	2	69	0	8	4	0	6	45	0	2	0	112	0	10	0
chr9	37080480	37081327	12	2	2	176	3	0	8	100	14	18	10	0	42	73	5	4	31	75	7	14
chr9	38609549	38610641	28	11	169	19	45	23	557	14	150	174	0	0	0	0	0	0	0	0	0	0
chr9	39031086	39031789	42	28	868	108	62	53	1432	86	54	77	0	2	6	0	0	2	12	2	0	6
chr9	41074052	41075529	44	92	147	653	53	94	90	775	113	128	114	185	303	1616	109	189	267	2065	343	341
chr9	41332477	41332925	1	2	0	0	0	2	0	0	0	5	102	26	13	9	186	59	9	13	103	117
chr9	42430064	42431341	14	16	218	14	27	0	344	20	50	102	9	1	28	2	6	0	50	18	63	40
chr9	69519128	69519842	8	5	64	0	2	8	148	10	16	27	12	4	72	6	27	12	266	8	22	22
chr9	69671626	69673090	32	72	22	626	30	51	28	335	26	39	56	76	42	658	78	92	38	695	33	83
chr9	69788964	69790199	1	45	2	0	3	68	0	0	9	10	4	17	0	0	3	45	0	0	10	10
chr9	71285208	71285541	58	0	0	1	87	3	1	8	12	9	88	3	0	0	184	12	0	0	8	12
chr9	71396001	71396541	0	19	0	0	0	53	4	0	2	8	6	34	0	2	9	74	2	0	6	12
chr9	72208563	72208887	0	0	30	0	2	0	46	1	0	4	4	0	15	8	2	0	53	0	6	6
chr9	72214291	72214973	4	0	123	2	3	4	187	2	18	10	0	0	58	0	8	2	285	4	8	16
chr9	72215545	72217123	12	0	127	10	16	0	221	2	20	21	12	0	84	24	22	6	291	42	18	10
chr9	72461315	72461883	4	0	176	4	2	2	118	2	2	2	2	0	137	2	4	2	119	8	2	6
chr9	72574125	72574565	8	0	63	0	8	4	79	0	6	9	6	0	80	14	3	0	100	14	2	13
chr9	72828649	72829161	0	0	0	0	0	0	0	0	0	0	2	0	126	4	12	0	285	22	2	10
chr9	73148653	73149493	10	5	123	16	10	6	103	4	7	6	6	2	184	16	10	0	214	2	9	10
chr9	74887039	74887718	13	32	16	393	16	20	14	206	6	18	16	39	20	419	8	30	34	443	38	24
chr9	79255139	79255986	1	79	2	0	6	36	0	0	4	6	8	85	0	0	19	105	0	6	18	14
chr9	107794880	107795244	8	3	69	3	2	8	17	0	4	7	4	2	81	7	12	0	50	0	12	9
chr9	108038210	108038705	4	4	67	0	0	0	48	1	4	12	4	0	81	7	6	0	91	10	12	3
chr9	108093010	108093618	0	0	101	0	4	0	41	0	4	8	0	0	59	2	0	0	80	0	6	8
chr9	109102466	109103279	7	8	82	0	12	0	92	6	6	6	11	6	162	18	28	0	400	34	26	14
chr9	110195257	110195626	8	2	7	1	6	0	73	0	11	9	10	0	42	16	2	4	52	6	2	6
chr9	112163746	112164295	8	0	45	1	2	0	43	2	8	8	8	0	85	5	6	0	114	8	4	6
chr9	114504419	114505963	40	75	124	1046	50	79	56	783	52	42	39	83	156	1325	52	72	150	1607	71	92
chr9	114693205	114694176	16	10	246	16	8	2	60	0	18	16	21	2	302	2	16	12	115	16	24	48
chr9	115118196	115118602	2	11	5	29	6	6	14	129	10	8	2	15	8	135	10	16	11	98	14	15
chr9	115372039	115372882	6	0	84	7	7	0	42	0	6	2	2	4	128	0	4	2	145	8	5	16
chr9	116494984	116495451	58	4	0	0	55	4	0	0	6	8	70	0	0	0	94	0	1	2	8	10
chr9	116572214	116572592	109	3	18	0	179	0	4	1	23	17	125	0	8	6	228	4	2	0	17	33
chr9	122092175	122093311	24	6	54	920	24	15	56	628	32	22	24	6	120	1299	16	6	125	1055	37	50
chr9	122464876	122465185	6	7	11	42	9	3	7	60	6	10	10	2	17	88	26	4	26	175	8	13
chr9	124126706	124127370	178	16	0	2	220	17	1	0	16	34	187	30	0	18	363	27	9	9	56	72
chr9	126327494	126327909	10	2	13	86	16	1	3	0	7	4	0	6	20	124	9	14	7	94	16	20
chr9	126558134	126558454	130	6	0	0	99	4	0	0	10	6	79	6	0	0	233	2	0	0	15	12
chr9	126914233	126914591	0	0	3	30	0	4	2	6	0	0	8	0	2	111	3	3	17	84	4	4
chr9	126988025	126988790	10	0	128	0	2	2	54	0	9	14	10	4	79	10	6	0	135	18	14	26
chr9	127073487	127074674	14	0	148	10	0	0	219	13	14	14	4	2	224	24	11	0	332	4	26	20
chr9	127074973	127075761	2	0	257	24	2	0	240	18	10	4	8	0	320	38	8	0	406	24	16	10
chr9	128076136	128076843	6	10	62	3	7	2	34	4	10	10	10	6	105	25	16	1	155	32	8	9
chr9	128249813	128250468	2	2	12	99	2	4	10	46	4	10	10	5	6	220	4	6	11	163	30	14
chr9	128456780	128457658	10	0	30	248	7	0	19	47	17	12	11	2	64	266	26	1	34	297	10	35
chr9	129559204	129559605	5	6	77	0	4	1	21	0	4	6	2	0	75	0	6	2	61	0	18	18
chr9	129575663	129575933	4	0	49	8	2	0	63	4	6	6	0	0	17	6	6	0	24	0	12	18
chr9	129599330	129599704	1	0	42	0	0	0	23	0	10	2	4	0	40	0	8	1	25	4	10	13
chr9	130043245	130043867	12	0	31	186	8	0	14	208	14	10	6	10	10	332	6	8	4	124	20	16
chr9	130411562	130412327	4	0	288	7	2	4	70	5	25	20	21	2	226	65	11	6	99	4	16	18
chr9	130415539	130416397	4	0	99	1	6	0	74	0	17	23	5	14	99	0	12	3	91	2	21	16
chr9	130680875	130681177	4	7	10	61	4	8	6	45	10	16	7	4	8	60	0	8	6	46	17	11
chr9	131278124	131278629	4	4	8	56	6	3	2	13	14	6	14	4	12	181	2	13	19	99	24	38
chr9	132241379	132242619	6	8	27	476	8	9	33	343	12	22	15	20	58	1026	46	20	84	995	52	36
chr9	132549662	132550199	6	6	17	2	8	0	85	0	12	8	2	0	37	0	0	0	137	11	9	18
chr9	132575005	132575465	97	0	0	0	237	0	0	0	18	20	152	1	3	7	359	2	6	0	12	24
